time,open,high,low,close,Time Segmented VWAP,Previous Time Segmented VWAP,Rolling VWAP,Time Segmented STDEV1,Time Segmented STDEV1,Time Segmented STDEV2,Time Segmented STDEV2,Time Segmented STDEV3,Time Segmented STDEV3,Time Segmented STDEV4,Time Segmented STDEV4,Previous Time Segmented STDEV1,Previous Time Segmented STDEV1,Previous Time Segmented STDEV2,Previous Time Segmented STDEV2,Previous Time Segmented STDEV3,Previous Time Segmented STDEV3,Previous Time Segmented STDEV4,Previous Time Segmented STDEV4,Rolling VWAP STDEV1,Rolling VWAP STDEV1,Rolling VWAP STDEV2,Rolling VWAP STDEV2,Rolling VWAP STDEV3,Rolling VWAP STDEV3,Rolling VWAP STDEV4,Rolling VWAP STDEV4,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,HK VWAP,LDN VWAP,NY VWAP,VWAP_Asia - STDEV +3,VWAP_Asia - STDEV +2,VWAP_Asia - STDEV +1,VWAP_Asia - STDEV -1,VWAP_Asia - STDEV -2,VWAP_Asia - STDEV -3,VWAP_London - STDEV +3,VWAP_London - STDEV +2,VWAP_London - STDEV +1,VWAP_London - STDEV -1,VWAP_London - STDEV -2,VWAP_London - STDEV -3,VWAP_NY - STDEV +3,VWAP_NY - STDEV +2,VWAP_NY - STDEV +1,VWAP_NY - STDEV -1,VWAP_NY - STDEV -2,VWAP_NY - STDEV -3,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,PVSRA Volume,Volume MA
1690588800,1146677729550,1153588937051,1142515569662,1150380411059,1144047292327.4333,NaN,1121994687655.737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1147820287962.6628,1152041163519.793,1138580897559.1123,1090896923557.0162,1161581658353.9556,1149986176320.2966,1127175618797.928,NaN,NaN,1189497737046,1145194092314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1147820287962.6628,1152041163519.793,1138580897559.1123,1090896923557.0162,1161581658353.9556,1149986176320.2966,1127175618797.928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36692883492.34585,NaN
1690675200,1151721266204,1157295421695,1133498152754,1144986280559,1144160923975.875,NaN,1121993799751.8381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1146875618828.1086,1151033323096.8225,1138832089049.304,1091435126114.2499,1161540221705.279,1150254998058.7615,1127409180039.8464,NaN,NaN,1189497737046,1145194092314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1146875618828.1086,1151033323096.8225,1138832089049.304,1091435126114.2499,1161540221705.279,1150254998058.7615,1127409180039.8464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29973115243.730118,NaN
1690761600,1145463130985,1156025383314,1134974152936,1141344088407,1144114541552.3333,NaN,1122080247456.2224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1145031775354.4058,1149649146712.5623,1138930598828.037,1091931732704.2275,1161489794406.1572,1150357829662.893,1127503367993.1812,NaN,NaN,1189497737046,1145194092314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1145031775354.4058,1149649146712.5623,1138930598828.037,1091931732704.2275,1161489794406.1572,1150357829662.893,1127503367993.1812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49262379470.0794,NaN
1690848000,1139511231077,1155803880971,1114066839399,1153370068750,1142454910531.0637,NaN,1122221879605.2046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1147811206486.2705,1150180707003.6248,1139496852550.467,1092543059431.0511,1161469520434.4814,1150952659280.0857,1128041045820.8484,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1147811206486.2705,1150180707003.6248,1139496852550.467,1092543059431.0511,1161469520434.4814,1150952659280.0857,1128041045820.8484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59475155399.16302,NaN
1690934400,1155314353982,1164659683785,1123092453401,1133900764743,1141700373364.4055,NaN,1122420590914.1484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1143174392571.847,1147855000966.3926,1139277398126.6448,1092954578886.8915,1161400684590.0583,1150738144944.463,1127816651308.8267,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1143174392571.847,1147855000966.3926,1139277398126.6448,1092954578886.8915,1161400684590.0583,1150738144944.463,1127816651308.8267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71381659363.43208,NaN
1691020800,1130424379767,1140101437742,1119014438116,1127917881720,1138597176994.5671,NaN,1122345858091.7983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1138088888954.5647,1145006841074.0508,1138831926895.0117,1093302472447.4199,1161317082086.0132,1150274260829.6753,1127389592960.3481,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1138088888954.5647,1145006841074.0508,1138831926895.0117,1093302472447.4199,1161317082086.0132,1150274260829.6753,1127389592960.3481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58308954083.02821,NaN
1691107200,1127029287033,1135343260149,1111871808862,1122905624172,1135938464228.9084,NaN,1121945322520.662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1133027800693.7097,1141849524373.7578,1138207366003.9133,1093597031171.0476,1161221173327.1768,1149633216494.2964,1126781515513.5303,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1133027800693.7097,1141849524373.7578,1138207366003.9133,1093597031171.0476,1161221173327.1768,1149633216494.2964,1126781515513.5303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50451015922.54958,NaN
1691193600,1122537849052,1127561465110,1116253615720,1124172171012,1134106781154.0647,NaN,1121013924258.5073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1130075924133.14,1139324188179.221,1137656966200.3088,1093901261418.2213,1161128666454.979,1149004524812.2927,1126309407588.325,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1130075924133.14,1139324188179.221,1137656966200.3088,1093901261418.2213,1161128666454.979,1149004524812.2927,1126309407588.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46235429217.71169,NaN
1691280000,1124059023599,1130037454084,1118118771195,1122740356687,1133151040308.1257,NaN,1120376138737.3325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1127630734984.4265,1136955069394.618,1137072001121.3555,1094188217590.0499,1161032815494.26,1148353912983.6172,1125790089259.0938,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1127630734984.4265,1136955069394.618,1137072001121.3555,1094188217590.0499,1161032815494.26,1148353912983.6172,1125790089259.0938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33647218821.182438,NaN
1691366400,1122987306614,1132214947718,1105620994122,1125184543645,1121006828495,NaN,1119945407141.0496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1126815337871.2844,1135273565716.101,1136605826318.361,1094496638744.8256,1160943306700.629,1147821823358.5488,1125389829278.1733,NaN,NaN,1169248370520,1122548210223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1126815337871.2844,1135273565716.101,1136605826318.361,1094496638744.8256,1160943306700.629,1147821823358.5488,1125389829278.1733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40821276085.3245,NaN
1691452800,1125203702745,1158576366445,1121031937361,1143638503954,1132885606069.302,NaN,1119812059948.6797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1132423059898.8562,1136468556892.9438,1136881617598.19,1094985612528.0015,1160900098703.7583,1148059852013.3445,1125703383183.0354,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1132423059898.8562,1136468556892.9438,1136881617598.19,1094985612528.0015,1160900098703.7583,1148059852013.3445,1125703383183.0354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59159056317.14011,NaN
1691539200,1144003624374,1157584331498,1131257650635,1139985511104,1137139384371.4006,NaN,1119877855855.5327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134943876967.2375,1136970978923.0947,1137003338912.1433,1095433372712.8373,1160847877511.2495,1148190895613.6265,1125815782210.6602,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134943876967.2375,1136970978923.0947,1137003338912.1433,1095433372712.8373,1160847877511.2495,1148190895613.6265,1125815782210.6602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73287241034.46799,NaN
1691625600,1140036837822,1146427436243,1129607000434,1135248609528,1137128689257.9858,NaN,1119805883805.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1135045454487.4917,1136724926152.367,1136934525995.1182,1095829544223.4359,1160783959239.1316,1148104283131.6458,1125764768858.5906,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1135045454487.4917,1136724926152.367,1136934525995.1182,1095829544223.4359,1160783959239.1316,1148104283131.6458,1125764768858.5906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53962962350.85973,NaN
1691712000,1135253751123,1140100256916,1126148051754,1133937102710,1136538038369.559,NaN,1119520615401.0454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134676003894.9944,1136326665660.6003,1136816979983.937,1096208723909.8694,1160716925889.4958,1147938273280.8662,1125695686687.0078,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134676003894.9944,1136326665660.6003,1136816979983.937,1096208723909.8694,1160716925889.4958,1147938273280.8662,1125695686687.0078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42703829191.04392,NaN
1691798400,1133510105006,1138235948434,1130542994193,1134570689039,1136299165155.1719,NaN,1119121931408.3296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134640898942.9963,1136075811857.5146,1136728890142.959,1096590435005.6816,1160651641902.3535,1147824568496.3884,1125633211789.5295,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134640898942.9963,1136075811857.5146,1136728890142.959,1096590435005.6816,1160651641902.3535,1147824568496.3884,1125633211789.5295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34867522941.90851,NaN
1691884800,1139806982794,1144642071266,1131742352624,1134379837981,1136352059763.8367,NaN,1118610977310.6406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134553878622.3308,1135833529875.1555,1136636770450.3333,1096966448965.635,1160586044389.4412,1147613868180.9924,1125659672719.674,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134553878622.3308,1135833529875.1555,1136636770450.3333,1096966448965.635,1160586044389.4412,1147613868180.9924,1125659672719.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28316622583.928043,NaN
1691971200,1134128424068,1147654927189,1127902589704,1138891111585,1138149542826,NaN,1118202039469.0522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1135999622943.2205,1136270327262.2761,1136725175985.0261,1097383609787.7183,1160531874769.455,1147675489284.5327,1125774862685.5195,NaN,NaN,1164659683785,1111871808862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1135999622943.2205,1136270327262.2761,1136725175985.0261,1097383609787.7183,1160531874769.455,1147675489284.5327,1125774862685.5195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44830631493.28792,NaN
1692057600,1138715121622,1141607621091,1115634889082,1125063903072,1132623260377.8523,NaN,1117957445949.0103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1132354382986.147,1134669409520.808,1136267871164.9075,1097659035591.542,1160443315539.2493,1147199143266.9756,1125336599062.8394,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1132354382986.147,1134669409520.808,1136267871164.9075,1097659035591.542,1160443315539.2493,1147199143266.9756,1125336599062.8394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47755742921.72824,NaN
1692144000,1128821487766,1132159891574,1103670465835,1108993691777,1125648122874.7397,NaN,1117899698366.0938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1124567485916.4314,1131001449843.1213,1135198295502.6365,1097771818240.1536,1160314852059.1936,1146131100859.646,1124265490145.627,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1124567485916.4314,1131001449843.1213,1135198295502.6365,1097771818240.1536,1160314852059.1936,1146131100859.646,1124265490145.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60317210764.50223,NaN
1692230400,1111725430422,1116612335730,992996964960,1040060498004,1102812455623.5874,NaN,1117151208735.6514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096398489945.621,1118009885294.6755,1131467401483.082,1097197576247.754,1160014591499.755,1142564564406.1233,1120370238560.0408,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096398489945.621,1118009885294.6755,1131467401483.082,1097197576247.754,1160014591499.755,1142564564406.1233,1120370238560.0408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65976737556.00407,NaN
1692316800,1042305922204,1053914229509,1012435508160,1029893510280,1076123077270.6375,NaN,1115208429259.7312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1074230163390.414,1105421831721.1504,1127484111631.9807,1096527884049.07,1159689694917.4333,1138785588329.8562,1116182634934.1052,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1074230163390.414,1105421831721.1504,1127484111631.9807,1096527884049.07,1159689694917.4333,1138785588329.8562,1116182634934.1052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132641125765.9648,NaN
1692403200,1029744438583,1043768429332,1022042218351,1034576303346,1069530755997.0575,NaN,1114576172917.6628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061012210042.276,1095301041953.2717,1123840668169.7854,1095911450410.2334,1159377301929.7395,1135299976146.2798,1112381360193.291,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061012210042.276,1095301041953.2717,1123840668169.7854,1095911450410.2334,1159377301929.7395,1135299976146.2798,1112381360193.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64248478396.47658,NaN
1692489600,1034659810179,1046748361716,1029671108128,1040192174609,1066634178756.9175,NaN,1114405170867.2087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1054072198231.184,1087428346618.3757,1120560335088.9702,1095357029755.4948,1159079711099.9749,1132153744401.6797,1108966925776.2607,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1054072198231.184,1087428346618.3757,1120560335088.9702,1095357029755.4948,1159079711099.9749,1132153744401.6797,1108966925776.2607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43377241416.35253,NaN
1692576000,1042416492156,1045140001747,1021399161805,1034430189016,1033656450856,NaN,1113981971536.3171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1047524861826.1227,1079857181246.6078,1117182682301.795,1094750792534.2063,1158768476338.217,1128925476200.9731,1105439888402.6167,NaN,NaN,1158576366445,1105620994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1047524861826.1227,1079857181246.6078,1117182682301.795,1094750792534.2063,1158768476338.217,1128925476200.9731,1105439888402.6167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46213769740.52547,NaN
1692662400,1034434633696,1036753744755,1000664893263,1027057244406,1027469463116.0055,NaN,1113328742443.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1040702322686.0818,1072314333126.521,1113648351403.9207,1094077224891.1395,1158439609342.1316,1125573968567.114,1101722734240.7273,NaN,NaN,1147654927189,992996964960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1040702322686.0818,1072314333126.521,1113648351403.9207,1094077224891.1395,1158439609342.1316,1125573968567.114,1101722734240.7273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47833361171.71037,NaN
1692748800,1027060433762,1057655879525,1019964606820,1045291306565,1033091906020.4758,NaN,1112585350430.9128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1042231983979.0546,1068453900760.5895,1110967682978.865,1093591792867.9939,1158157091732.2012,1123006894866.1147,1098928471091.6152,NaN,NaN,1147654927189,992996964960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1042231983979.0546,1068453900760.5895,1110967682978.865,1093591792867.9939,1158157091732.2012,1123006894866.1147,1098928471091.6152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67114522263.652,NaN
1692835200,1045413956348,1050579732697,1023486186436,1035376942930,1034021137064.7914,NaN,1111937027711.3079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1039946970296.0364,1063728621070.5052,1108003340231.8506,1093012540629.8049,1157850524569.1494,1120185769343.0176,1095820911120.6837,NaN,NaN,1147654927189,992996964960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1039946970296.0364,1063728621070.5052,1108003340231.8506,1093012540629.8049,1157850524569.1494,1120185769343.0176,1095820911120.6837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60881119998.07005,NaN
1692921600,1035483071337,1041507423847,1019420722531,1031521424921,1033433042267.544,NaN,1111362814570.6394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1037138455171.0243,1059127593049.1473,1105004049435.3467,1092400688732.2048,1157535096105.6084,1117346990745.5952,1092661108125.0983,NaN,NaN,1147654927189,992996964960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1037138455171.0243,1059127593049.1473,1105004049435.3467,1092400688732.2048,1157535096105.6084,1117346990745.5952,1092661108125.0983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49906851264.22385,NaN
1693008000,1031757775033,1034618329004,1026863599027,1029492424179,1033000382403.1636,NaN,1110950068733.2983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1034589778173.6829,1054893997496.2692,1102042809229.2153,1091774735851.0784,1157215389059.5994,1114537416696.3823,1089548201762.0483,NaN,NaN,1147654927189,992996964960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1034589778173.6829,1054893997496.2692,1102042809229.2153,1091774735851.0784,1157215389059.5994,1114537416696.3823,1089548201762.0483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43975841279.79201,NaN
1693094400,1029627267708,1037743241465,1027023648628,1033783774970,1032988957178.1104,NaN,1110771674544.4548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1034321110439.122,1051878251421.0879,1099365984356.3049,1091197711364.6995,1156907195266.6167,1111996459610.9548,1086735509101.6549,NaN,NaN,1147654927189,992996964960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1034321110439.122,1051878251421.0879,1099365984356.3049,1091197711364.6995,1156907195266.6167,1111996459610.9548,1086735509101.6549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26017275999.779118,NaN
